12884,717
12885,717
12886,717
12887,717
2444,717
8031,717
12888,717
6362,717
12889,717
12890,717
12891,717
6927,717
12892,717
2758,717
1373,717
1826,717
12893,717
12894,717
12895,717
9065,717
3888,717
2879,717
8425,717
12896,717
12897,717
12898,717
12851,717
12851,717
12899,717
12900,717
2693,718
12901,718
12902,718
12903,718
936,718
936,718
12904,718
12905,718
12906,718
2693,718
11804,718
6644,718
224,718
937,718
937,718
12907,718
12908,718
12909,718
11812,718
12910,718
1062,718
2726,718
12911,718
1403,718
4097,718
1694,718
1471,718
925,718
12912,718
12913,718
1694,718
10116,718
1099,718
9909,718
1099,718
7257,719
917,719
2922,719
12914,719
9925,719
9151,719
12915,719
12916,719
12917,719
12918,719
12371,719
12919,719
12920,719
12921,719
2262,719
12922,719
12824,719
2266,719
10956,719
12923,719
9437,719
12924,719
12925,719
12926,719
11815,719
12927,719
12928,719
1545,719
12927,719
12929,719
3871,719
12930,719
12931,719
12932,719
12927,719
1099,719
918,720
789,720
12933,720
12934,720
12935,720
12936,720
12937,720
12938,720
12939,720
12940,720
12538,720
12941,720
12942,720
12943,720
12944,720
12945,720
12946,720
8354,720
687,720
926,720
926,720
12947,720
3766,720
1397,720
12948,720
12949,720
12950,720
12951,720
12952,720
11140,720
12953,720
12954,720
823,720
12955,720
12956,720
728,720
12957,720
12958,720
12958,720
3841,720
252,720
748,720
834,720
12959,720
12563,720
12960,720
12961,720
12962,720
12911,720
12963,720
12964,720
12521,720
3877,720
12965,720
12966,720
12673,720
12967,720
12968,720
12969,720
12970,720
10898,720
12971,720
12972,720
3943,720
918,720
12972,720
918,720
12973,720
3943,720
918,720
918,720
3943,720
1388,721
8834,721
12697,721
12697,721
12974,721
917,721
822,721
822,721
12698,721
964,721
964,721
12975,721
6416,721
6227,721
5307,721
12976,721
12977,721
12978,721
3236,721
12979,721
12980,721
11022,721
12981,721
12982,721
7379,721
1355,721
12983,721
1427,721
12984,721
12985,721
7101,721
1515,721
9365,721
3957,721
4506,721
12986,721
3764,721
3764,721
8249,721
12987,721
12988,721
587,721
3779,721
11478,721
10709,721
12989,721
12990,721
12991,721
4434,721
12992,721
11525,721
12703,721
11129,721
1519,721
1519,721
12993,721
8379,721
12994,721
2890,721
2874,721
10157,721
3449,721
12995,721
12996,721
477,721
3818,721
3988,721
12997,721
814,721
12998,721
3830,721
3836,721
3837,721
12999,721
4078,721
3844,721
944,721
1338,721
13000,721
4132,721
3849,721
4386,721
13001,721
13002,721
1340,721
13003,721
3858,721
13004,721
13005,721
13006,721
13007,721
7529,721
6930,721
9783,721
1694,721
13008,721
13009,721
3876,721
13010,721
13011,721
3879,721
1712,721
1741,721
13012,721
13013,721
13014,721
10869,721
13015,721
13016,721
2838,721
4034,721
13017,721
13018,721
2475,721
13019,721
13020,721
1388,721
13021,721
13022,721
3044,721
1388,721
13023,722
3404,722
9947,722
13024,722
4116,722
13025,722
13026,722
917,722
13027,722
4645,722
13028,722
8724,722
6091,722
965,722
13029,722
13030,722
13031,722
10695,722
9292,722
13032,722
13033,722
13034,722
13035,722
13036,722
13037,722
13038,722
13039,722
13039,722
13040,722
10917,722
13041,722
13042,722
13043,722
13044,722
13045,722
11063,722
11063,722
13046,722
8354,722
13047,722
11885,722
9676,722
9676,722
13048,722
2800,722
3424,722
13049,722
13050,722
13051,722
11749,722
3433,722
10842,722
13052,722
13053,722
13054,722
13055,722
13056,722
13057,722
10984,722
13058,722
13059,722
13060,722
9176,722
13061,722
10225,722
13062,722
8378,722
13063,722
13064,722
335,722
13065,722
13066,722
13067,722
13068,722
5640,722
7015,722
8023,722
13069,722
13070,722
13071,722
13072,722
13073,722
13074,722
13075,722
13076,722
8756,722
8756,722
13077,722
1225,722
1225,722
13078,722
13079,722
7119,722
9001,722
13080,722
13081,722
7294,722
4201,722
8763,722
13082,722
13083,722
13084,722
2053,722
13085,722
7060,722
13086,722
13087,722
13088,722
5359,722
9806,722
12568,722
10472,722
13089,722
238,722
9230,722
13090,722
628,722
13091,722
13092,722
2741,722
13093,722
13094,722
13095,722
9831,722
13096,722
13097,722
5103,722
13098,722
13099,722
11296,722
523,722
8634,722
803,722
6157,722
3404,722
1165,722
10917,722
13070,722
13100,722
3404,722
13101,722
3404,722
13102,722
3404,722
3404,722
3404,722
13103,723
917,723
917,723
12938,723
13104,723
13033,723
13105,723
13106,723
13107,723
13108,723
13109,723
1515,723
13110,723
3404,723
11422,723
13111,723
13112,723
12876,723
1902,723
13113,723
13114,723
13115,723
13116,723
13117,723
7760,723
13118,723
13119,723
13120,723
13121,723
13122,723
1316,723
482,723
834,723
834,723
13123,723
4426,723
13124,723
13125,723
7558,723
13126,723
7580,723
1704,723
13125,723
246,723
13125,723
13127,724
13127,724
13113,724
13128,724
917,724
13129,724
13130,724
13131,724
11041,724
13132,724
13108,724
13133,724
3706,724
13134,724
13135,724
3423,724
13136,724
2800,724
13137,724
1439,724
13138,724
13139,724
13139,724
13140,724
13114,724
13141,724
13142,724
13143,724
13144,724
13145,724
13146,724
13147,724
748,724
834,724
957,724
13148,724
1147,724
13149,724
13150,724
13151,724
13152,724
12970,724
13153,724
13113,724
13113,724
13154,724
13155,724
13127,724
8834,725
8610,725
7616,725
7942,725
917,725
2682,725
7945,725
8835,725
3261,725
8836,725
8837,725
8838,725
1566,725
8839,725
7643,725
8840,725
8841,725
8842,725
8843,725
7993,725
7652,725
8844,725
123,725
8845,725
8846,725
8847,725
8848,725
4665,725
1515,725
1595,725
8849,725
8850,725
8851,725
8086,725
8852,725
8853,725
8854,725
8855,725
8856,725
8857,725
8858,725
8859,725
8860,725
8861,725
8862,725
8863,725
8864,725
7408,725
8865,725
8866,725
2594,725
2594,725
8867,725
3766,725
8868,725
8869,725
8870,725
8871,725
8872,725
8873,725
8874,725
8875,725
8876,725
7013,725
8877,725
8878,725
8879,725
8880,725
8105,725
8881,725
4147,725
8480,725
6680,725
7418,725
8882,725
8883,725
908,725
8884,725
8885,725
8886,725
8887,725
8888,725
7727,725
8889,725
8890,725
8891,725
8892,725
8893,725
8894,725
8895,725
8896,725
7587,725
8897,725
5193,725
8898,725
8899,725
8900,725
7960,725
1166,725
1214,725
7762,725
8901,725
8902,725
7775,725
477,725
8903,725
8904,725
8905,725
8906,725
943,725
8907,725
2716,725
8908,725
8909,725
8910,725
3991,725
8911,725
8912,725
8913,725
3846,725
8914,725
8915,725
1977,725
8916,725
2186,725
7828,725
8917,725
8918,725
8919,725
8920,725
8921,725
8922,725
8923,725
8924,725
8925,725
8163,725
8926,725
8927,725
3863,725
3864,725
7845,725
8928,725
8929,725
8930,725
4775,725
8931,725
838,725
8773,725
8773,725
8932,725
1712,725
1826,725
8933,725
8934,725
7857,725
8935,725
8936,725
246,725
8937,725
7550,725
8938,725
7871,725
7002,725
8939,725
8940,725
8040,725
1555,725
8941,725
8942,725
212,725
7893,725
8943,725
3903,725
8944,725
1430,725
1430,725
8945,725
8946,725
8947,725
8557,725
7580,725
1704,725
8948,725
8949,725
5627,725
2427,725
7920,725
7936,725
4047,725
13156,726
13157,726
13158,726
917,726
13159,726
13160,727
13161,727
11602,727
13162,727
13162,727
13156,727
13158,727
13163,727
13164,727
567,727
917,727
10750,727
5927,727
13165,727
13166,727
13167,727
13168,727
13169,727
13170,727
1065,727
11860,727
13171,727
13172,727
5929,727
13173,727
13174,727
8873,727
744,727
10227,727
2803,727
13175,727
13176,727
13177,727
13178,727
7440,727
13179,727
473,727
13180,727
7077,727
13181,727
13182,727
730,727
2186,727
13183,727
13184,727
13185,727
13186,727
13187,727
13188,727
12679,727
6935,727
13189,727
13190,727
13191,727
13192,727
8881,727
10559,727
13161,727
13193,727
10559,727
13194,727
13195,728
5921,728
13196,728
13197,728
13198,728
13199,728
1665,728
13200,728
983,728
13201,728
1401,728
13202,728
13203,728
5314,728
2395,728
969,728
13204,728
13205,728
3585,728
13206,728
13207,728
13208,728
13209,728
13210,728
13211,728
13212,728
658,728
13213,728
939,728
5333,728
2026,728
7435,728
13214,728
828,728
10316,728
13215,728
830,728
2990,728
9053,728
1335,728
13216,728
6156,728
13217,728
6977,728
13218,728
3815,728
10757,728
10757,728
13219,728
13220,728
13221,728
13222,728
13223,728
13224,728
13225,728
13226,728
1340,728
5261,728
1006,728
13227,728
10763,728
979,728
13228,728
13229,728
798,728
1411,728
13230,728
13231,728
1123,728
13232,728
13233,728
13234,728
13235,728
651,728
6156,728
2431,728
13236,728
10774,728
3522,728
10261,728
13195,729
4849,729
917,729
13237,729
13238,729
983,729
1401,729
2395,729
2793,729
13239,729
10754,729
11637,729
971,729
13240,729
13241,729
8816,729
13242,729
10786,729
13243,729
9051,729
3115,729
13244,729
13244,729
13245,729
599,729
13246,729
13247,729
10852,729
5015,729
13221,729
13248,729
13249,729
13250,729
13251,729
13252,729
1338,729
13253,729
13254,729
13255,729
4132,729
4961,729
13256,729
8394,729
3093,729
13257,729
244,729
1340,729
13258,729
4157,729
4272,729
13259,729
1006,729
1006,729
13260,729
979,729
10348,729
10348,729
798,729
11232,729
1411,729
3676,729
6156,729
3871,729
13261,730
13261,730
13262,730
13263,730
13264,730
13265,730
10261,730
10261,730
4916,730
13266,730
13267,730
13268,730
10676,730
13269,730
917,730
964,730
240,730
3707,730
297,730
297,730
11617,730
1665,730
6962,730
394,730
8223,730
6091,730
9636,730
2010,730
13270,730
13271,730
8839,730
4920,730
13272,730
13273,730
316,730
983,730
13274,730
966,730
4923,730
1807,730
1401,730
13275,730
3747,730
8809,730
2395,730
13276,730
13277,730
1002,730
1515,730
969,730
13278,730
13279,730
511,730
8353,730
13280,730
970,730
13281,730
971,730
13282,730
13283,730
13284,730
4984,730
13285,730
10116,730
10419,730
13286,730
13287,730
11956,730
13288,730
13289,730
13290,730
10306,730
13291,730
1551,730
1551,730
3588,730
7421,730
985,730
827,730
941,730
13292,730
783,730
13293,730
10786,730
13294,730
13295,730
10073,730
10073,730
13296,730
988,730
988,730
13297,730
10934,730
2245,730
7587,730
9053,730
10715,730
599,730
701,730
1669,730
13298,730
13299,730
8379,730
11140,730
1336,730
974,730
2426,730
13300,730
3292,730
477,730
13301,730
746,730
4943,730
13302,730
13222,730
13303,730
308,730
479,730
990,730
13304,730
2724,730
1338,730
13305,730
10943,730
13306,730
13307,730
2443,730
993,730
993,730
5001,730
914,730
244,730
1340,730
3859,730
1579,730
6927,730
795,730
994,730
3871,730
978,730
13308,730
13309,730
13310,730
13311,730
13312,730
13313,730
13314,730
13315,730
13316,730
13317,730
13318,730
13319,730
13260,730
10763,730
13320,730
13321,730
13322,730
13323,730
13324,730
13325,730
13326,730
13327,730
13327,730
10345,730
979,730
13328,730
13329,730
13228,730
7037,730
13330,730
13331,730
13332,730
13333,730
12178,730
13334,730
798,730
798,730
8037,730
13335,730
10575,730
13336,730
13337,730
8038,730
1007,730
1007,730
7871,730
1411,730
3887,730
211,730
13338,730
13339,730
13340,730
13341,730
12695,730
7332,730
1704,730
12499,730
13342,730
10649,730
13343,730
13344,730
13261,730
7010,730
9387,730
13345,730
8612,730
13346,730
978,730
10369,730
13343,730
13347,730
964,730
13348,730
10632,730
3871,730
13267,730
1006,730
13349,730
2216,730
13350,730
13351,730
10261,730
13349,730
13352,731
13265,731
13353,731
10261,731
13354,731
13355,731
13356,731
13357,731
394,731
2214,731
13270,731
13358,731
810,731
10361,731
4920,731
13359,731
13360,731
13361,731
10408,731
1401,731
1401,731
2224,731
13362,731
12864,731
11415,731
11467,731
13363,731
2395,731
2793,731
1002,731
967,731
967,731
969,731
969,731
10028,731
3585,731
4973,731
3411,731
970,731
13364,731
10116,731
13286,731
13287,731
3966,731
13365,731
13290,731
13290,731
13366,731
3587,731
1551,731
1551,731
1551,731
1686,731
827,731
13367,731
13292,731
3176,731
13368,731
13369,731
13370,731
13297,731
13371,731
8125,731
1005,731
1005,731
8376,731
701,731
13372,731
1603,731
1603,731
13373,731
13374,731
13375,731
13376,731
13376,731
13377,731
13378,731
13379,731
13380,731
13381,731
13382,731
13382,731
13383,731
993,731
13384,731
5000,731
13385,731
13386,731
13387,731
1789,731
1789,731
13388,731
836,731
13389,731
13390,731
5004,731
977,731
11774,731
13391,731
13392,731
1006,731
1006,731
13393,731
13329,731
1182,731
13394,731
13395,731
13396,731
1436,731
13397,731
798,731
798,731
13398,731
11506,731
7875,731
1116,731
13399,731
13400,731
1405,731
13401,731
13402,731
13403,731
13403,731
12899,731
1408,731
13404,731
13405,731
13406,731
13407,731
311,731
1401,731
13408,731
1686,731
934,731
798,731
13352,732
12861,732
13353,732
10261,732
12697,732
13354,732
8722,732
964,732
13409,732
172,732
13410,732
13270,732
8839,732
4920,732
13361,732
983,732
13411,732
713,732
1401,732
13412,732
13413,732
13414,732
13415,732
13202,732
13202,732
12864,732
13363,732
2395,732
7149,732
3122,732
967,732
969,732
969,732
3585,732
970,732
13416,732
13417,732
13287,732
11804,732
13418,732
13418,732
11846,732
13289,732
13290,732
13290,732
1551,732
3588,732
6394,732
827,732
941,732
1673,732
10786,732
10786,732
987,732
13419,732
13420,732
8284,732
13421,732
8125,732
1005,732
1005,732
701,732
11899,732
13298,732
1603,732
1603,732
6724,732
13373,732
13374,732
13422,732
13423,732
13376,732
13376,732
13424,732
308,732
1722,732
13425,732
975,732
518,732
13426,732
13427,732
13428,732
13383,732
993,732
5000,732
13429,732
13430,732
13431,732
13432,732
13433,732
13390,732
11774,732
13392,732
978,732
1006,732
1006,732
979,732
13329,732
13434,732
13394,732
13435,732
13395,732
13396,732
13436,732
13398,732
1411,732
1405,732
13402,732
13403,732
1123,732
311,732
12499,732
13342,732
13348,732
13437,732
13351,732
798,732
2850,732
798,733
13438,733
13261,733
13439,733
798,733
6880,733
798,733
798,733
12861,733
13440,733
9277,733
12697,733
13354,733
13441,733
13442,733
13443,733
13444,733
6963,733
13445,733
13270,733
13358,733
13271,733
13446,733
13447,733
13448,733
12941,733
13361,733
983,733
983,733
13449,733
13274,733
10408,733
13201,733
1401,733
13413,733
13414,733
13415,733
13202,733
12902,733
13450,733
11468,733
13451,733
13276,733
3122,733
511,733
13452,733
13453,733
13454,733
10416,733
13455,733
970,733
7180,733
11642,733
10116,733
13286,733
13287,733
13456,733
13456,733
13288,733
13365,733
13290,733
13457,733
1551,733
13458,733
3780,733
13459,733
13292,733
909,733
7442,733
784,733
13460,733
12918,733
10715,733
13461,733
1669,733
13462,733
1603,733
1603,733
9419,733
873,733
13376,733
13376,733
1078,733
13463,733
13463,733
13464,733
13465,733
13466,733
13467,733
13426,733
13468,733
13469,733
8393,733
13384,733
13470,733
2727,733
8156,733
914,733
13471,733
13472,733
1789,733
13473,733
2450,733
795,733
1212,733
978,733
978,733
13310,733
1006,733
13474,733
13475,733
13476,733
6817,733
13477,733
13395,733
13478,733
13479,733
13480,733
13481,733
13482,733
1774,733
13483,733
13484,733
1227,733
8038,733
1007,733
1411,733
13485,733
1116,733
8602,733
13486,733
13401,733
13487,733
13403,733
13403,733
13407,733
10743,733
13488,733
13342,733
13489,733
13490,733
10365,733
13491,733
798,733
798,733
798,733
13492,733
798,733
798,733
13493,733
1078,733
798,733
13494,733
798,733
790,734
5000,734
4304,734
4304,734
1936,734
567,734
1665,734
983,734
9290,734
2395,734
13276,734
10752,734
934,734
3585,734
13495,734
13496,734
13212,734
13212,734
13497,734
783,734
13498,734
987,734
987,734
1005,734
11140,734
13499,734
13500,734
13501,734
13502,734
13503,734
13504,734
5344,734
13505,734
13506,734
13507,734
13306,734
993,734
5000,734
5000,734
13471,734
5016,734
5016,734
6510,734
13508,734
13324,734
13325,734
13509,734
798,734
10575,734
13510,734
13337,734
13511,734
13512,734
13513,734
13514,734
13515,734
13516,734
13517,734
13518,734
1411,734
13519,734
987,734
4304,734
13520,734
13306,734
13521,734
5017,734
13507,734
4304,734
5017,734
3585,734
13522,734
13523,734
13408,734
5000,734
13524,734
13389,734
13525,734
3871,734
13526,734
13527,734
934,734
13528,734
478,734
5000,734
13408,734
13496,734
934,734
1880,735
964,735
1665,735
983,735
578,735
13278,735
511,735
827,735
987,735
9053,735
974,735
746,735
795,735
995,735
1006,735
13529,735
979,735
798,735
1007,735
1411,735
1704,735
1880,735
1880,735
13530,736
13456,736
13531,736
13532,736
13533,736
13534,736
8610,736
13267,736
11607,736
13535,736
7944,736
917,736
12425,736
13536,736
13537,736
13538,736
5926,736
11617,736
13539,736
394,736
8839,736
2315,736
396,736
2316,736
8075,736
8346,736
13273,736
13540,736
983,736
7652,736
179,736
13541,736
2688,736
123,736
10915,736
9096,736
7662,736
13542,736
13543,736
2395,736
3754,736
13544,736
8084,736
13545,736
8086,736
13546,736
13547,736
10286,736
13548,736
13281,736
13549,736
13549,736
13550,736
13551,736
6645,736
13552,736
13553,736
10306,736
10306,736
7421,736
1171,736
13554,736
13555,736
13556,736
941,736
11649,736
8886,736
13557,736
12876,736
13558,736
4303,736
10786,736
8284,736
13559,736
7587,736
2990,736
13560,736
13561,736
13562,736
701,736
13246,736
6156,736
1336,736
974,736
13563,736
13564,736
5631,736
13376,736
13565,736
13566,736
13567,736
13568,736
13569,736
13570,736
13571,736
7784,736
421,736
12997,736
13572,736
6072,736
13573,736
5687,736
13574,736
13575,736
13576,736
128,736
2724,736
13577,736
13578,736
12824,736
13579,736
13580,736
8393,736
8031,736
5001,736
13581,736
9001,736
13582,736
7835,736
6303,736
244,736
1340,736
13583,736
4896,736
7978,736
13584,736
13585,736
13586,736
13587,736
979,736
10189,736
13588,736
1410,736
3297,736
7343,736
13589,736
13334,736
13590,736
13591,736
13592,736
798,736
13593,736
13594,736
7857,736
13595,736
13596,736
5096,736
13597,736
13598,736
13599,736
13600,736
13601,736
13602,736
2740,736
8703,736
13603,736
13604,736
1815,736
7871,736
13531,736
13605,736
3887,736
961,736
493,736
839,736
13606,736
13606,736
4032,736
5978,736
13607,736
13608,736
13609,736
2473,736
13610,736
13611,736
13612,736
13613,736
13614,736
8708,736
13615,736
13616,736
1704,736
13342,736
13617,736
13618,736
7944,736
13619,736
13531,736
13456,736
10371,736
13267,736
13456,736
9103,736
13620,736
12047,736
602,736
7934,736
13621,736
2850,736
13622,737
13623,737
13623,737
13624,737
13625,737
13626,737
13627,737
13628,737
13629,737
13630,737
13631,737
13632,737
13633,737
567,737
13634,737
13635,737
13636,737
13026,737
13637,737
13638,737
13639,737
13640,737
13641,737
13642,737
13643,737
13644,737
13645,737
13646,737
13199,737
13647,737
1761,737
13648,737
13649,737
10819,737
1195,737
13650,737
901,737
13651,737
5494,737
13652,737
13653,737
2687,737
8958,737
2793,737
13654,737
3754,737
13239,737
13655,737
743,737
13656,737
10754,737
2690,737
971,737
13657,737
825,737
7688,737
13240,737
13658,737
